Magic_Realism__avigdor-arikha_self-portrait-nude-torso-2002.jpg Surrealism__albin-brunovsky_unknown-title-7.jpg 0.9238454
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__abidin-dino_flower-1.jpg 0.99127465
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg 1.0287988
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg 1.0854663
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_bare-breasts-1989.jpg 1.2349198
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_five-peaches-1992.jpg 1.2383919
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_the-library-1975.jpg 1.2417653
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_self-portrait-holding-a-pad-1983.jpg 1.1793321
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__carel-willink_unknown-title-1.jpg 1.2043746
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_the-augustinian-nuns-sanatorium-2001.jpg 1.1054552
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_canadian-envelope-1977.jpg 1.1482058
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__carel-willink_j-bergmans-1944.jpg 1.0648605
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_autumn-leaves-2002.jpg 1.1905537
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__abidin-dino_bloom-1990.jpg 1.3404542
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Magic_Realism__avigdor-arikha_studio-corner-with-crack-in-the-wall-1985.jpg 1.3204209
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__alfredo-volpi_catedral-1973.jpg 1.1851964
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__adolf-dietrich_herbst-am-untersee-1952.jpg 1.3412197
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andre-bauchant_the-funeral-procession-of-alexander-the-great-1940.jpg 1.1786723
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andre-bauchant_grand-bouquet-of-wild-flowers-1928.jpg 1.2601548
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__alfredo-volpi_bandeirinhas-1.jpg 1.2298274
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__alfredo-volpi_fachada-1970.jpg 1.1122078
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andy-warhol_cherub-and-horse-1956.jpg 1.1979624
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__antonio-ligabue_flight-into-egypt.jpg 1.1598783
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__antonio-ligabue_nude-of-woman.jpg 0.85487044
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__aldemir-martins_green-vase-with-flowers-and-fruit-2001.jpg 1.20045
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__antonio-ligabue_horses.jpg 0.44912913
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andre-bauchant_vase-aux-tulipes-1926.jpg 1.3687959
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andre-bauchant_adam-and-eve-1938.jpg 1.3708981
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__arman-manookian_polynesian-girl.jpg 1.238072
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__aldemir-martins_tie-vermelho-e-rom-2003.jpg 1.0710973
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__antonio-ligabue_blak-widow.jpg 0.7818528
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__antonio-ligabue_plowing.jpg 0.7210237
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__andre-bauchant_la-chute-d-eau-1929.jpg 1.2633497
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__aldemir-martins_baiana-1980.jpg 0.93863434
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Naïve_Art_(Primitivism)__adolf-dietrich_zaunk-nigpaar-hagschl-pferli-1937.jpg 1.1864582
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__albin-brunovsky_a-few-minutes-zero-1981.jpg 1.0267497
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__albin-brunovsky_a-devil-of-a-go-1991.jpg 1.1005554
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_meditation-of-the-painter.jpg 1.3425149
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_little-genius-of-wheat.jpg 1.1022856
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_no-name-5.jpg 1.0628172
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__abidin-dino_madenci.jpg 1.2127053
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_depressed-woodcock.jpg 1.0922161
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__albin-brunovsky_unknown-title.jpg 1.1700069
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_l-homme-embl-matique.jpg 1.3609668
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_emblem.jpg 1.2257435
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_minors.jpg 1.2097844
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_blue-bather.jpg 1.1827307
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_pasiphae-1.jpg 1.3284447
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_nuit-fertile.jpg 1.1689788
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__alekos-kontopoulos_refutations-1970.jpg 1.1171669
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__abidin-dino_villejuif-1993.jpg 1.165286
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_no-name-12.jpg 1.1031913
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__albin-brunovsky_unknown-title-6.jpg 1.351454
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__andre-masson_pursued-woman.jpg 1.1526508
Magic_Realism__avigdor-arikha_pine-trees-2004.jpg Surrealism__albin-brunovsky_unknown-title-7.jpg 1.2358705
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg 0.5264025
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg 0.41595906
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_bare-breasts-1989.jpg 0.75603235
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_five-peaches-1992.jpg 0.98208874
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_the-library-1975.jpg 0.9971437
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_self-portrait-holding-a-pad-1983.jpg 0.84066886
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__carel-willink_unknown-title-1.jpg 0.59396964
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_the-augustinian-nuns-sanatorium-2001.jpg 0.79185694
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_canadian-envelope-1977.jpg 0.5228199
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__carel-willink_j-bergmans-1944.jpg 0.7025755
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_autumn-leaves-2002.jpg 0.86238337
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__abidin-dino_bloom-1990.jpg 0.74801046
Magic_Realism__abidin-dino_flower-1.jpg Magic_Realism__avigdor-arikha_studio-corner-with-crack-in-the-wall-1985.jpg 1.0279568
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__alfredo-volpi_catedral-1973.jpg 0.85537183
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__adolf-dietrich_herbst-am-untersee-1952.jpg 0.9720325
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andre-bauchant_the-funeral-procession-of-alexander-the-great-1940.jpg 0.6272013
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andre-bauchant_grand-bouquet-of-wild-flowers-1928.jpg 0.8448985
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__alfredo-volpi_bandeirinhas-1.jpg 0.5968908
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__alfredo-volpi_fachada-1970.jpg 0.5962799
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andy-warhol_cherub-and-horse-1956.jpg 0.5753062
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__antonio-ligabue_flight-into-egypt.jpg 0.41192573
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__antonio-ligabue_nude-of-woman.jpg 0.55974525
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__aldemir-martins_green-vase-with-flowers-and-fruit-2001.jpg 0.79767597
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__antonio-ligabue_horses.jpg 0.6103336
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andre-bauchant_vase-aux-tulipes-1926.jpg 1.0151143
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andre-bauchant_adam-and-eve-1938.jpg 1.017631
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__arman-manookian_polynesian-girl.jpg 0.6234554
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__aldemir-martins_tie-vermelho-e-rom-2003.jpg 0.49782404
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__antonio-ligabue_blak-widow.jpg 0.7491329
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__antonio-ligabue_plowing.jpg 0.7187142
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__andre-bauchant_la-chute-d-eau-1929.jpg 0.64330524
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__aldemir-martins_baiana-1980.jpg 0.58253634
Magic_Realism__abidin-dino_flower-1.jpg Naïve_Art_(Primitivism)__adolf-dietrich_zaunk-nigpaar-hagschl-pferli-1937.jpg 0.67563856
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__albin-brunovsky_a-few-minutes-zero-1981.jpg 0.42771712
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__albin-brunovsky_a-devil-of-a-go-1991.jpg 0.59961253
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_meditation-of-the-painter.jpg 0.75874317
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_little-genius-of-wheat.jpg 0.6124308
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_no-name-5.jpg 0.5668939
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__abidin-dino_madenci.jpg 0.5179568
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_depressed-woodcock.jpg 0.50803715
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__albin-brunovsky_unknown-title.jpg 0.78677416
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_l-homme-embl-matique.jpg 0.7765104
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_emblem.jpg 0.6145403
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_minors.jpg 0.6012975
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_blue-bather.jpg 0.53967327
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_pasiphae-1.jpg 0.7316614
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_nuit-fertile.jpg 0.36519215
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__alekos-kontopoulos_refutations-1970.jpg 0.46693465
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__abidin-dino_villejuif-1993.jpg 0.7705418
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_no-name-12.jpg 0.4039729
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__albin-brunovsky_unknown-title-6.jpg 0.76615196
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__andre-masson_pursued-woman.jpg 0.5848912
Magic_Realism__abidin-dino_flower-1.jpg Surrealism__albin-brunovsky_unknown-title-7.jpg 0.94642895
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg 0.5277192
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_bare-breasts-1989.jpg 0.90701324
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_five-peaches-1992.jpg 0.9652115
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_the-library-1975.jpg 0.76619726
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_self-portrait-holding-a-pad-1983.jpg 0.84453595
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__carel-willink_unknown-title-1.jpg 0.65003145
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_the-augustinian-nuns-sanatorium-2001.jpg 0.70663136
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_canadian-envelope-1977.jpg 0.5887453
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__carel-willink_j-bergmans-1944.jpg 0.52726585
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_autumn-leaves-2002.jpg 0.8537839
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__abidin-dino_bloom-1990.jpg 0.82159406
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Magic_Realism__avigdor-arikha_studio-corner-with-crack-in-the-wall-1985.jpg 1.0290408
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__alfredo-volpi_catedral-1973.jpg 0.85075486
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__adolf-dietrich_herbst-am-untersee-1952.jpg 1.051127
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andre-bauchant_the-funeral-procession-of-alexander-the-great-1940.jpg 0.7957483
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andre-bauchant_grand-bouquet-of-wild-flowers-1928.jpg 0.9322141
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__alfredo-volpi_bandeirinhas-1.jpg 0.6903584
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__alfredo-volpi_fachada-1970.jpg 0.6352938
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andy-warhol_cherub-and-horse-1956.jpg 0.8688326
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__antonio-ligabue_flight-into-egypt.jpg 0.60836226
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__antonio-ligabue_nude-of-woman.jpg 0.6565351
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__aldemir-martins_green-vase-with-flowers-and-fruit-2001.jpg 0.8648296
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__antonio-ligabue_horses.jpg 0.6810691
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andre-bauchant_vase-aux-tulipes-1926.jpg 1.089471
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andre-bauchant_adam-and-eve-1938.jpg 1.0920752
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__arman-manookian_polynesian-girl.jpg 0.9228442
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__aldemir-martins_tie-vermelho-e-rom-2003.jpg 0.60213584
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__antonio-ligabue_blak-widow.jpg 0.8347899
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__antonio-ligabue_plowing.jpg 0.80710936
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__andre-bauchant_la-chute-d-eau-1929.jpg 0.72157085
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__aldemir-martins_baiana-1980.jpg 0.72317624
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Naïve_Art_(Primitivism)__adolf-dietrich_zaunk-nigpaar-hagschl-pferli-1937.jpg 0.7850546
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__albin-brunovsky_a-few-minutes-zero-1981.jpg 0.39694497
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__albin-brunovsky_a-devil-of-a-go-1991.jpg 0.7300536
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_meditation-of-the-painter.jpg 1.0576179
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_little-genius-of-wheat.jpg 0.66772604
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_no-name-5.jpg 0.45448142
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__abidin-dino_madenci.jpg 0.84766626
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_depressed-woodcock.jpg 0.5923931
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__albin-brunovsky_unknown-title.jpg 0.77975655
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_l-homme-embl-matique.jpg 0.8438241
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_emblem.jpg 0.6803517
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_minors.jpg 0.90634745
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_blue-bather.jpg 0.6441728
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_pasiphae-1.jpg 0.8035152
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_nuit-fertile.jpg 0.6473128
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__alekos-kontopoulos_refutations-1970.jpg 0.59428537
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__abidin-dino_villejuif-1993.jpg 0.6541848
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_no-name-12.jpg 0.6035176
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__albin-brunovsky_unknown-title-6.jpg 0.8301576
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__andre-masson_pursued-woman.jpg 0.7003996
Magic_Realism__carlo-maria-mariani_dionysus-1985.jpg Surrealism__albin-brunovsky_unknown-title-7.jpg 0.715991
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_bare-breasts-1989.jpg 0.9713013
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_five-peaches-1992.jpg 1.0266063
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_the-library-1975.jpg 1.0268023
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_self-portrait-holding-a-pad-1983.jpg 0.8899832
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__carel-willink_unknown-title-1.jpg 0.43619204
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_the-augustinian-nuns-sanatorium-2001.jpg 0.85749197
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_canadian-envelope-1977.jpg 0.3877168
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__carel-willink_j-bergmans-1944.jpg 0.71392703
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_autumn-leaves-2002.jpg 0.9115394
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__abidin-dino_bloom-1990.jpg 0.57922435
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Magic_Realism__avigdor-arikha_studio-corner-with-crack-in-the-wall-1985.jpg 1.070801
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Naïve_Art_(Primitivism)__alfredo-volpi_catedral-1973.jpg 0.9043199
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Naïve_Art_(Primitivism)__adolf-dietrich_herbst-am-untersee-1952.jpg 0.82683545
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Naïve_Art_(Primitivism)__andre-bauchant_the-funeral-procession-of-alexander-the-great-1940.jpg 0.79553604
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Naïve_Art_(Primitivism)__andre-bauchant_grand-bouquet-of-wild-flowers-1928.jpg 0.6766995
Magic_Realism__avigdor-arikha_jerusalem-pine-1975.jpg Naïve_Art_(Primitivism)__alfredo-volpi_bandeirinhas-1.jpg 0.3223236
